127.400044	63.800588
104.912025	132.460895
70.166261	102.015089
56.025532	94.726654
127.619289	63.906660
137.085828	59.837961
136.490001	105.023802
14.784595	42.967248
70.230767	101.842328
90.792187	106.032431
101.426078	121.578604
113.346371	127.350334
14.817478	42.909412
101.361653	121.601054
90.569288	106.250144
123.527650	54.482956
136.838502	59.877443
127.519377	63.753813
136.457489	105.222726
70.053358	101.905966
101.507416	121.552161
70.180013	101.998170
14.715759	42.844510
90.440995	105.943161
136.481184	105.029906
123.679697	54.488879
128.513185	117.070199
136.328249	105.092572
123.486898	54.384768
101.409782	121.619287
69.968798	101.974934
82.594421	66.472913
136.770908	104.629274
123.571370	54.513130
101.334330	121.551749
125.860081	88.094635
152.992947	146.324729
101.268126	121.652471
152.790397	146.656130
116.118710	68.865931
101.224130	121.543782
126.159147	88.149023
126.181408	88.158137
120.983084	52.475529
136.286709	104.998450
158.517611	99.009919
101.461351	121.765260
136.533534	105.081887
109.494797	132.048334
115.971127	68.838530
101.286398	121.637435
136.307615	104.979546
104.099187	84.793183
109.457616	132.193501
147.182846	64.692204
87.406869	61.783172
109.442044	132.140149
109.722636	61.946229
122.848513	25.267487
83.562512	123.091653
87.427069	61.846382
60.040301	104.521726
131.045057	83.010870
60.097740	104.495492
122.881345	25.326694
85.100373	63.164966
131.142525	82.989724
83.503770	123.242939
60.112617	104.523779
101.041837	60.954105
52.611912	88.401618
83.609614	123.155021
83.389911	122.977746
100.345254	56.484494
73.245708	162.408293
60.059373	104.616373
52.575518	88.517107
83.325834	65.916892
61.727528	94.575162
99.763386	55.107934
82.551297	66.595350
52.662995	88.604975
72.860922	162.358316
112.589826	99.954545
99.060437	53.836980
52.762725	88.342203
61.720225	94.658471
73.190654	162.288749
103.812710	61.188135
72.958755	162.460498
61.621226	94.506070
24.397187	159.228156
125.263870	65.820375
71.011376	184.618830
79.324319	82.094895
39.892138	158.333349
52.589229	88.504288
112.724809	100.010916
85.878724	82.003407
61.593955	94.484720
125.129457	65.852391
105.939179	60.533845
147.300690	105.051952
52.667264	88.542007
73.009763	162.402810
112.592082	100.053517
39.804457	158.275486
124.929433	65.714607
73.124540	162.355441
52.531020	88.464682
147.225456	104.945058
92.914099	103.033100
61.799973	94.400339
73.020082	162.356557
92.926565	103.329956
83.863823	72.331307
124.803920	65.561362
147.152884	104.922997
52.639230	88.463558
76.283990	120.445781
98.855273	72.848092
93.343882	69.015207
92.927220	102.983454
124.911168	65.615122
52.725112	88.484184
151.803601	116.021114
72.987850	162.097421
151.826877	116.165697
136.053795	38.852544
72.981222	162.418779
92.942436	103.467983
52.952659	88.650739
123.486192	64.481779
52.856701	88.453219
134.985923	72.514128
116.508381	115.879055
105.552073	109.803702
73.081501	162.410879
76.205820	120.102052
134.691240	72.670451
52.615430	88.429303
116.312453	116.003603
73.145853	162.182172
76.285367	120.297165
73.006006	162.412664
52.801778	88.418573
56.503409	79.866318
118.260407	44.430893
72.964666	162.275086
72.982537	67.499951
76.267954	120.257913
52.772789	88.474302
144.956110	85.649132
137.855957	171.098600
73.027549	162.479324
95.034127	86.250967
104.597150	52.763427
118.367157	44.845356
52.795173	88.481067
56.342777	79.865976
76.275146	120.274154
56.567915	79.789552
104.847384	52.161011
95.464329	98.794265
118.026739	44.245151
52.913840	88.343058
108.441277	141.279621
137.644071	171.091932
104.609952	139.538846
143.722110	98.401768
56.366092	79.865057
124.237758	126.745793
151.037143	110.858033
112.259692	136.694467
56.529151	80.019182
104.597184	139.648012
151.134193	110.875550
143.805896	98.406341
146.252176	107.426022
132.870657	63.594774
56.670822	79.931332
132.919717	63.652380
146.248196	107.453720
83.272986	101.630484
56.314783	79.942907
146.324049	107.448308
83.188161	101.803719
20.404820	46.180031
143.775272	68.687061
57.612123	175.547765
56.496781	79.834810
69.308257	71.143230
143.860767	68.809636
69.385350	71.090979
57.683610	175.403407
57.701588	175.403772
69.076019	71.016081
143.868639	68.702649
108.126886	51.893512
105.465348	139.281431
69.183834	70.946504
143.947246	68.618490
106.484600	124.513268
99.108481	51.268277
106.484179	124.620257
143.982013	68.784395
98.961310	51.323033
106.466829	124.532130
125.599517	108.246521
143.171747	94.905513
141.163642	120.730247
141.925642	54.289116
106.358886	124.634410
125.687000	108.239468
144.011808	68.984869
60.716284	97.672711
105.611631	42.870435
141.612250	120.868213
174.405428	68.546991
141.977057	53.713420
170.095032	124.908591
141.359462	120.867839
61.002111	97.588472
141.955526	54.073450
105.518962	42.723562
116.017622	68.948882
112.155769	120.111131
112.249254	120.093025
105.389705	42.795086
141.339882	121.065381
96.046033	63.474167
141.799521	54.134774
105.433534	42.755447
141.460618	120.968388
141.858873	53.826006
141.446734	120.827865
105.501012	42.900312
141.316383	120.843241
105.757121	42.832784
144.122942	37.135328
154.066063	93.389770
105.367304	42.514978
141.414903	120.878483
89.350427	70.758272
115.883716	68.853395
153.018608	111.015527
86.128768	58.308813
153.790941	93.455148
141.200964	120.808074
153.247844	111.173718
105.801463	43.067821
141.218640	120.834765
86.001880	58.037211
115.974946	68.883318
107.950564	116.489580
105.697690	53.022052
68.488088	66.784258
56.456157	70.358628
105.036771	42.699132
86.163206	58.220110
105.945181	53.013533
108.010820	116.495185
153.723865	93.380992
141.208105	121.117428
116.460449	68.931353
86.379849	58.106195
105.943415	53.305975
154.147836	93.384236
108.475255	116.460374
141.355521	120.896068
105.733801	42.660682
108.255162	116.498912
56.495608	70.304480
116.024219	69.025936
81.831776	55.852121
86.429942	58.304211
105.728971	53.027864
12.952066	152.018766
141.242891	121.083062
141.475392	120.958383
108.187381	116.391529
82.167001	56.138230
116.027792	68.997398
23.358548	38.327888
86.160657	58.122678
105.669091	53.120152
56.653820	70.209451
86.184081	58.129629
56.182304	70.184398
23.349579	38.451532
81.774819	55.961574
105.704138	42.785903
108.234699	116.398015
116.058316	68.932535
141.384360	120.789140
86.294720	58.056551
81.996071	55.745076
93.531957	89.201552
23.426277	38.346701
70.065767	101.632112
108.090122	116.361681
83.173116	123.806672
108.013111	116.141449
116.141474	68.862596
69.991084	101.260611
23.443892	38.432782
93.602695	89.181891
81.993151	56.042678
153.463977	112.858224
82.034885	55.951084
93.615083	89.222836
113.762583	66.248432
69.926351	101.626238
83.390022	123.799936
153.440111	112.985328
108.077692	116.458206
108.173567	116.535086
153.153295	113.132680
56.347259	70.326726
108.045256	116.489840
83.397281	123.871983
128.915330	130.871096
129.178600	131.166161
83.487293	123.750461
107.896629	116.215631
92.247060	91.737962
129.117640	131.079518
83.338743	123.852541
108.237702	116.474642
108.060963	116.494206
65.989054	76.023546
83.512059	123.602841
93.649836	110.614684
92.737062	91.348308
83.051341	123.708629
70.893401	71.393648
133.941958	129.547618
108.032268	116.457061
135.118517	67.181958
65.880407	76.034173
133.630563	129.835443
83.428460	123.699208
92.263947	91.258854
104.585084	137.509148
133.633058	129.832667
65.677479	76.076883
63.726007	72.868462
104.579598	137.535159
66.052090	76.080500
63.727398	72.864613
63.676978	72.678558
95.130893	92.111228
65.930958	76.267280
95.133467	92.010204
65.974782	75.955252
63.818886	72.531108
166.567035	70.742303
101.831121	125.061678
63.591403	72.740928
102.582080	141.772704
76.705032	98.271923
95.026164	92.062927
65.958690	75.975089
76.613822	98.138528
15.824064	61.804646
95.181551	91.865494
65.927270	75.932830
63.752549	73.088774
133.038025	120.067089
152.585720	47.234989
76.783994	98.133119
150.488334	81.874250
65.752027	74.535355
133.120633	119.953322
152.756169	47.272142
76.587263	98.296113
102.927177	141.473312
152.845338	47.181060
133.162344	119.861655
71.296209	101.484364
91.668056	58.961275
133.136595	119.917396
96.967537	55.532334
96.698668	115.765832
125.287063	130.187858
103.007904	141.489144
96.480055	115.559600
132.938122	120.158361
91.910523	58.675454
147.685789	117.832397
118.050894	141.955702
133.161381	119.911827
96.602831	115.884783
59.021912	99.444205
89.737143	87.575927
94.399331	100.380280
133.058964	119.986142
141.172189	67.959731
59.105995	99.628608
89.939565	87.445145
102.778407	141.573229
145.372084	109.782966
95.612712	182.543695
25.252311	155.581337
103.023589	91.481249
145.221335	109.663017
94.596312	100.125420
95.547077	182.532359
111.827844	140.123297
132.960583	119.710320
94.272484	100.453422
102.992226	91.485233
102.530335	141.972687
93.057411	55.274253
25.737538	155.258684
95.701676	182.660900
93.195985	55.248428
95.595417	182.770360
104.623410	135.672771
103.013147	91.535761
83.304741	75.653120
12.692497	152.030020
92.983283	109.508097
83.089120	75.508605
112.292011	139.061704
93.248058	55.330891
104.688448	136.031490
103.033676	91.835365
56.963931	95.697526
70.680187	112.118702
93.202504	55.069085
103.056125	91.629543
83.349378	75.374214
92.864920	109.848977
81.109832	186.298668
104.626147	135.746610
25.965621	155.469046
92.981776	109.988162
113.960491	129.303743
83.786248	75.791830
121.108476	120.788929
25.987931	155.470057
92.982775	109.555119
102.220614	141.426989
113.791819	129.279040
70.430180	112.431865
92.691035	109.949523
56.859216	96.090408
113.823496	129.196528
102.881223	91.359820
70.556845	112.470195
123.011869	59.531767
71.453871	101.754644
103.066061	91.372897
113.655746	129.261679
70.468411	112.746380
102.971919	91.418647
25.996429	155.304045
71.586566	101.587986
112.166403	131.559907
136.882066	130.093752
111.912136	141.157587
71.171301	101.191549
112.252405	141.341514
110.934747	53.177109
194.773412	111.160200
70.576112	111.613037
25.876179	155.330298
112.135944	141.110222
110.829875	53.310402
194.662335	111.085820
70.443746	111.768868
72.947467	162.377060
73.022373	162.166610
70.591702	112.054901
147.942081	87.799497
130.171484	120.188793
70.587204	111.929909
156.083143	111.129895
25.823940	155.778771
37.707524	141.393121
39.859100	158.228481
72.995021	162.272909
70.614708	112.505991
60.997709	105.801299
96.605919	83.094794
110.913801	53.487446
130.167112	120.274264
39.727074	158.339703
73.082392	162.025167
73.019949	162.234328
39.860785	158.383409
96.224465	83.178094
130.159619	120.135305
88.707655	57.991470
70.536651	112.492321
64.621273	75.921920
25.941677	155.346029
98.811602	44.226733
39.694368	158.179429
64.510079	76.025544
89.102792	57.932720
70.523152	112.563616
96.031379	82.985405
96.474781	83.383077
64.351088	76.051139
70.500495	112.367336
89.109933	57.885326
149.313724	95.859092
39.986164	158.329371
89.130117	57.799153
39.920483	158.391224
149.422449	95.782162
96.602642	83.297611
25.755245	155.404772
70.568136	112.469738
70.595447	112.503111
89.150547	57.965283
39.944190	158.037874
125.372967	112.100719
149.238117	95.816528
96.191333	83.355342
96.426485	83.218470
149.487721	95.779776
31.216953	60.801940
70.571780	112.495236
75.941271	86.859921
39.897818	158.395907
125.334984	112.042529
26.084039	155.151045
75.906459	86.950117
96.271914	83.317990
70.475792	112.541675
110.682690	53.366747
125.328474	112.016631
39.970223	158.387673
110.733876	53.306908
39.959964	158.425812
75.849404	86.821226
97.649884	60.046320
70.530082	112.540421
125.467318	112.236240
75.743446	86.930801
71.260248	101.411092
70.565550	112.507160
39.936314	158.392843
40.000641	158.403522
70.558929	112.553602
111.468001	105.985391
71.123609	100.917044
70.492639	112.504692
22.288022	85.283003
101.747615	57.628126
111.394125	105.945304
39.917721	158.311433
25.588625	155.703791
70.566056	112.525436
122.512116	97.327915
71.271818	101.534432
21.784019	115.353255
101.805445	57.781347
39.828620	158.325526
70.533367	112.588168
110.524203	127.754067
122.396454	97.487415
21.726264	115.472740
81.109976	63.082360
39.909617	158.472307
71.490214	101.510038
70.528138	112.501093
81.352978	63.311446
122.364513	97.416641
182.186349	95.968902
110.679457	127.659405
39.979989	158.429977
21.848801	115.446835
122.471045	97.433039
81.215818	63.411467
101.844860	57.130638
70.605998	112.577740
39.864886	158.393820
71.117452	101.508584
39.934709	158.302977
25.501198	155.969904
110.566785	127.738106
70.562721	112.535619
70.636059	112.333053
86.820465	73.385242
71.427363	101.509639
71.240648	101.517175
88.174829	106.597472
71.236162	101.501238
75.153847	116.194594
143.235480	61.584149
71.459012	101.454721
99.916731	56.832109
25.937024	155.042827
87.879963	106.853216
71.251313	101.530056
75.077103	116.341393
99.842091	56.936220
71.381109	101.463344
122.981548	60.160367
111.229250	140.017471
98.624194	66.891635
42.738916	58.935215
108.794788	56.970195
71.397081	101.567808
90.070428	78.002998
108.850947	57.029078
42.802972	58.796988
71.461357	101.526529
136.977012	182.984303
25.764988	155.406215
122.970029	54.014234
122.987245	54.111376
151.482694	75.398620
25.834036	155.199354
122.775690	54.264785
1.930847	177.727424
130.390009	88.815208
151.886769	75.500065
122.971552	54.103631
25.995178	155.034577
55.967849	95.084512
69.135824	100.756763
75.196330	110.597011
122.965215	54.280955
55.881062	95.139500
3.964278	42.982275
122.981434	54.182846
56.191514	94.995778
143.541754	117.478583
112.697849	131.043771
122.826105	54.091477
25.590348	155.727901
143.595255	117.433020
75.591076	110.842920
55.981707	95.170464
117.931794	87.924012
122.839354	54.008653
141.005043	104.143788
109.505835	49.376713
143.582935	117.352057
112.818306	131.104114
67.568751	70.600506
109.631529	49.286594
189.328706	70.040126
122.652090	54.313155
143.523485	117.539648
117.725995	87.923332
112.722349	131.244816
109.706586	49.000716
140.421284	96.602455
166.486292	73.040425
143.584460	117.456930
67.611107	70.599926
112.767483	131.095823
143.649052	117.372898
67.663639	70.445077
112.828635	130.948317
80.547310	170.570588
68.766766	182.401707
80.660201	170.662844
25.800670	155.394286
140.634223	96.569684
109.869220	49.363625
143.569594	117.419418
56.182527	91.150339
112.608121	130.992966
55.998774	91.327100
112.405767	131.095302
143.543580	117.492141
52.899131	120.599426
109.676071	49.284521
130.600297	131.781005
143.519084	117.468280
140.734238	96.430229
140.240689	86.982151
56.134086	91.137469
112.576512	131.186116
80.542117	170.721833
143.545600	117.453168
109.575387	49.177183
140.497302	96.929845
56.427610	91.337732
140.881025	86.991155
117.978494	138.760226
25.180687	155.380085
80.582560	170.674427
146.213832	76.584492
190.889611	17.290421
112.819591	131.351625
130.713732	131.770404
140.524894	86.942553
146.440557	76.791459
130.988790	131.866386
103.266726	55.325312
146.601427	114.441458
118.105570	138.786800
80.687152	170.648455
80.582825	170.737394
103.248059	55.247247
140.846006	96.848941
198.629091	5.249347
140.315588	86.995453
146.508159	114.081830
80.618394	170.632566
140.653343	86.925803
140.210834	86.804999
80.611445	170.645381
151.551234	104.266426
130.160539	96.113763
89.997970	87.493123
80.491411	170.577187
25.981512	155.488942
151.364414	104.358657
130.349912	95.949104
117.750517	103.856988
151.322323	104.068318
80.563278	170.654269
161.960796	42.555093
80.649921	170.640818
99.767540	62.232925
25.246092	155.418479
117.665822	103.738575
67.923467	101.480035
67.745700	101.749768
100.017517	62.139138
105.249377	135.764068
161.929449	42.648947
117.528271	103.956093
25.473494	155.010889
80.605644	170.679389
162.188202	42.576589
83.451799	122.461954
67.975765	101.479991
166.035855	177.976005
79.404685	51.176640
26.008196	155.477032
67.838019	101.822809
132.781492	123.914415
120.526108	56.490598
136.545223	58.343652
79.988444	185.975321
76.202364	62.594696
83.272592	122.662350
65.314934	94.788184
132.698232	124.053977
136.590123	58.203237
166.158695	177.939889
83.301101	122.730093
65.305867	95.001216
132.884950	123.978007
83.305094	122.751014
136.683606	58.201464
25.517755	155.935998
177.228703	72.588963
67.929189	101.493970
138.890371	77.276746
65.321607	94.724492
65.114786	94.806383
132.985000	123.859733
83.057438	122.497103
65.236460	94.952045
75.603114	62.227182
65.736714	108.413715
177.220790	72.411687
79.187568	50.632831
75.603373	62.268788
92.553538	53.419293
83.122194	122.796214
105.262405	121.025662
65.313959	94.921871
65.088950	94.898276
92.665883	53.358377
104.023382	91.749507
83.154080	122.832889
25.872912	155.378067
124.237212	126.747988
104.016523	91.689166
92.669675	53.374521
119.209873	96.837613
65.328177	94.826492
75.368495	62.771520
83.495256	122.524374
124.334919	126.716989
92.949351	53.237319
119.216245	96.711566
65.200870	94.996930
103.703346	91.938753
103.851096	91.866892
92.618321	53.359565
83.099588	122.669705
0.875011	27.488437
65.362279	94.511127
124.300440	126.719042
25.615353	155.189246
155.183776	90.296217
82.390924	11.136723
124.312074	126.751488
128.788797	54.212379
75.416952	62.222873
65.179932	94.840025
92.615906	53.395429
79.876271	94.154141
128.238302	54.415126
107.367525	131.377971
92.634089	53.105099
65.070281	95.033784
63.754135	79.409533
75.898999	62.483299
128.369089	54.627942
65.148019	94.895000
92.530970	53.239089
87.185684	78.563181
107.313718	131.390803
147.959070	16.196958
128.748699	54.212796
65.357194	94.504225
87.009192	78.491880
65.068281	67.700639
65.299304	94.642533
147.827303	16.443037
143.822428	117.615663
87.012370	78.522399
87.580596	67.579429
75.679925	62.566009
65.265471	67.597891
128.499607	54.173997
19.309707	189.017885
87.130349	78.680672
147.897464	16.457297
154.579712	100.368444
119.016984	71.260253
65.221080	67.957961
65.194734	94.583792
75.379773	61.966105
25.504255	155.893334
192.487193	148.246588
65.060802	94.773266
147.919420	16.451555
64.911465	67.687740
154.209956	100.453630
147.940350	16.398953
75.552567	62.554519
141.251380	59.077194
104.506926	136.735099
65.013739	94.587979
119.300616	71.183441
65.286976	94.642733
147.969775	16.370522
104.574420	136.642539
143.498262	85.739723
119.013474	71.005996
75.647275	62.448071
147.940014	16.478296
143.270192	85.743405
75.591437	62.428025
104.579131	136.683352
65.045142	94.544980
65.229522	94.681330
143.298174	85.790178
75.481108	62.478662
113.124579	114.588217
147.848006	16.170789
104.453777	136.755700
75.581050	62.387964
104.398862	136.723221
157.955073	85.920798
143.286490	85.831996
144.996344	115.038501
113.144351	114.777253
65.195281	94.734577
170.318334	92.341926
112.912520	114.583922
143.453923	85.915762
75.636466	62.388310
104.567955	136.752205
65.299172	94.637022
163.764191	174.987797
144.859757	114.964843
101.500564	89.009811
65.075278	94.555176
172.348841	6.188166
143.610833	85.704467
80.902794	72.482799
144.864084	114.977384
170.291150	92.272644
113.049377	114.624666
104.562449	136.575182
101.169858	89.037988
80.539342	72.556488
65.107875	94.538372
172.045125	6.135177
170.390074	92.405012
143.396438	85.648677
104.418218	136.813834
104.411447	136.775442
172.210685	6.226453
101.048507	89.260308
67.755418	110.303438
97.208919	51.453784
176.778376	72.413968
80.542906	72.650198
183.343386	95.994003
143.237448	85.912496
65.206238	94.468300
67.935894	110.295556
172.144614	6.379387
121.739026	126.306300
65.034280	94.751570
143.333606	85.863893
97.154251	51.187959
80.578042	72.749713
152.824854	160.150493
104.410368	136.810047
25.732980	155.394389
104.508845	136.724923
65.301613	94.617548
177.172046	72.797837
133.668559	119.877344
80.569414	72.583754
143.900501	113.365899
143.399083	85.902180
121.914749	126.327948
104.470806	136.760892
143.155208	85.874873
143.923425	113.488838
113.205002	7.634888
65.354540	94.608551
80.581515	72.535744
122.066348	126.205198
143.857643	113.272930
113.981378	52.704802
104.442532	136.771840
65.223330	94.510088
143.445963	85.801247
122.006793	126.114704
80.640229	72.614923
72.875529	162.363093
80.652178	72.627861
71.899201	107.042842
143.884463	113.247200
72.970607	162.373347
120.850443	126.274635
65.308022	94.712371
138.872290	85.217160
143.181651	85.963769
113.879951	52.698136
129.222843	126.377862
104.447277	136.781400
71.786205	107.014432
113.699922	52.590792
120.995682	126.191916
65.289275	94.621138
143.168904	85.957423
138.947363	85.330018
151.793145	117.353944
80.572153	72.596977
72.885375	162.188293
72.158206	107.025995
144.796144	120.389855
65.204587	93.600330
143.188832	85.874686
25.839884	155.192336
113.857732	52.564659
80.570260	72.539514
187.413565	52.245633
120.881394	126.150047
105.362401	129.439225
105.382289	129.561795
72.020095	107.006208
80.753669	72.480228
144.856233	120.447816
28.998976	70.902614
151.908223	117.489051
143.336690	85.945901
121.989296	126.072042
74.827178	108.994553
143.274394	85.920720
144.755536	120.432114
80.705002	72.633619
150.012011	116.778663
65.194713	93.627584
121.951543	126.211160
149.534898	116.503805
143.152291	85.875971
121.946886	126.020191
7.934766	38.406796
144.701235	120.426038
25.942763	155.467528
29.280915	174.269219
59.711718	98.227591
89.276839	57.969718
144.726604	120.305062
7.940302	38.340285
149.579677	116.875387
143.264416	85.947348
10.198951	136.029116
59.648959	98.283109
143.277719	86.017323
177.211654	72.422243
89.023017	57.960193
144.847054	120.421757
25.956455	155.511924
29.365801	174.293127
59.931211	98.477010
143.033412	85.387086
141.894445	82.798149
144.947332	120.248042
57.055025	4.056914
61.622552	104.193452
29.339233	174.044152
29.220618	174.060998
131.053200	55.608875
59.764223	98.287263
56.943859	4.027564
142.235159	83.876103
115.181282	65.050783
29.245098	174.285041
59.726959	98.344825
130.834488	55.618626
142.434291	84.706405
56.820039	4.016029
53.879792	82.487355
115.012170	65.234595
29.700600	174.084052
143.166271	86.136462
130.984124	55.793355
57.003687	4.266846
65.215457	93.625614
57.132895	4.128690
143.076113	85.888569
80.645159	59.115032
118.231969	50.781407
57.035155	4.086156
143.144796	85.864634
124.181752	3.261322
112.552764	143.991938
143.153792	85.982928
57.065192	4.231468
140.287221	68.301753
56.921453	4.178125
119.262998	139.009497
118.534728	50.637206
6.337263	32.014879
118.205491	50.780026
173.137529	48.305589
119.005379	138.975825
129.892790	128.893387
79.065104	65.203278
118.474952	50.549865
119.074891	138.933440
79.496939	65.246634
144.514679	63.987417
129.800283	128.781589
129.986755	128.674995
144.455826	64.028388
79.142344	65.303293
92.342340	75.070541
119.087574	138.959706
92.240439	75.001393
79.202865	65.573508
129.997308	128.808387
95.961868	47.039620
47.593512	104.717956
119.105834	138.921405
92.593213	74.924114
95.796219	46.975411
133.634597	127.778915
130.638065	10.166129
129.844218	128.934508
119.134224	139.066188
119.112936	138.873780
133.671277	127.634808
144.385537	63.826097
130.806052	10.102565
130.637222	10.183967
142.340667	154.895718
177.336191	72.930062
144.999511	148.695499
119.059947	138.949797
118.868482	138.749865
144.513667	63.998968
130.661475	10.269211
118.842196	138.828082
134.182306	108.532896
94.445553	69.941726
117.038873	51.501697
73.196015	100.842007
130.869184	10.047888
144.601902	64.093925
144.640420	64.148066
130.634454	10.101080
88.045582	62.257400
116.916065	51.558962
73.319723	101.106063
94.371477	70.082037
71.850684	153.188687
146.483141	93.330183
119.084019	138.943162
146.575816	93.286127
88.013070	62.045888
116.803464	51.562497
73.208376	101.297041
118.976808	138.872229
73.055220	101.163368
117.034929	51.760192
88.122644	62.268051
146.644211	93.477640
142.624483	121.691313
119.038003	139.019163
142.681651	121.959921
88.178715	62.195311
146.570037	93.452603
73.120914	101.132475
119.151642	138.994344
119.153588	138.939748
146.734703	93.294916
88.083490	61.987264
88.267178	62.280160
71.359961	54.736797
146.499519	93.352879
70.204771	51.607077
119.017821	138.747949
106.506043	136.066288
88.239016	62.408611
80.885396	84.325755
146.631955	93.098410
97.034025	160.523057
146.352752	93.134633
144.296745	77.706760
165.493051	162.012791
106.544415	136.227263
161.812807	168.809074
105.641710	175.151859
116.946632	51.556748
146.842409	93.351823
144.078901	77.526571
106.471756	136.116397
134.030438	108.516318
96.714606	99.918007
18.011168	148.059042
76.928157	95.674864
144.356587	77.831564
134.291220	108.573110
116.939455	51.654535
96.792538	99.855836
147.001381	93.333491
130.809052	126.617420
146.633013	93.379216
96.698093	99.721201
117.214676	51.630170
64.385993	79.634284
131.493739	127.141133
76.563108	95.695756
134.169624	108.514571
18.037335	148.463630
131.348958	126.909418
64.059969	79.644961
96.834066	100.051640
146.773326	93.207304
146.580582	93.375901
176.811457	72.599274
19.002780	165.329887
116.918962	51.597804
138.774699	122.163024
145.030706	172.702431
116.928596	51.476812
125.957075	185.003216
19.021682	165.458766
138.754526	122.200420
122.867970	88.189893
138.593994	122.300699
116.893399	51.479645
19.102146	165.300618
125.904303	186.502375
116.931547	51.620699
19.005115	165.300281
138.640941	122.119850
134.001129	108.332260
117.003083	51.634174
151.836352	85.668817
122.993223	88.314132
156.838313	185.539034
151.936636	85.717823
128.077404	57.996027
134.098488	108.478912
117.000349	51.553554
140.239816	96.760977
98.021306	129.993302
156.666726	185.523786
55.033092	81.043101
128.269078	57.787294
117.155380	51.558376
151.914922	85.804240
98.153757	130.166105
156.926399	185.499747
152.128526	85.922180
117.137254	51.605711
97.999948	130.242971
60.971440	78.016938
112.341556	63.845014
128.058432	58.016471
156.721218	185.551190
110.342912	133.859974
116.960486	51.609348
151.895182	85.716098
103.324392	48.673203
7.617921	77.080809
112.399933	63.679614
97.962298	130.168799
156.928867	185.624228
110.300631	133.739269
112.404795	63.832797
103.157724	48.831158
157.119414	96.344793
124.979676	5.978523
151.987812	85.977511
116.965941	51.610285
97.835298	129.799982
157.294414	96.373503
151.857294	85.958202
112.300022	63.610411
98.025256	130.296338
117.057065	51.657270
116.443977	122.557374
110.378443	133.732359
156.834138	185.587085
156.848600	185.467980
110.269776	133.592160
117.004788	51.616162
113.903015	0.558587
137.935778	83.480378
112.343085	63.736944
97.846996	130.136399
156.948799	185.521602
110.463458	133.721567
115.163501	54.330857
128.987874	129.028192
116.505063	122.518617
112.465036	63.778188
97.991092	129.977288
116.506777	122.505254
115.294376	54.313804
98.132434	129.971485
147.990432	98.025328
22.100239	85.059654
128.774050	129.303079
112.391044	63.554331
156.952526	185.491436
151.029550	181.668934
116.435484	122.519915
115.015473	54.241426
128.850083	129.000613
147.943181	98.007844
22.053455	85.058537
112.034935	63.929334
137.473963	83.376836
116.507558	122.659561
112.456182	63.542640
148.823170	111.150544
4.365693	158.303048
137.536442	83.087611
97.967310	85.453909
170.625131	13.125002
112.391372	63.685581
123.960316	48.752786
148.656652	111.050658
22.058818	85.009870
4.357490	157.884158
112.059470	109.699461
116.456454	122.505752
4.212403	158.037305
140.625217	84.199528
123.961270	48.622252
148.708042	110.987223
112.048019	109.762811
170.706883	13.398833
105.417560	126.521576
140.617366	84.234936
137.252585	83.372382
85.190069	57.460131
148.697219	111.289484
123.906883	48.639728
4.429363	158.269681
128.908255	131.159145
4.277549	158.003797
129.015745	131.036208
137.503543	83.069499
123.944417	48.909752
112.027851	109.710800
170.730619	13.342821
22.396279	85.179266
148.569765	111.201715
149.424361	116.395550
148.586841	111.220571
137.031461	83.285000
170.812635	13.511946
105.274195	122.961426
129.044515	130.991009
4.597796	158.114499
170.788230	13.317916
129.067204	131.083462
89.689666	107.855383
105.034798	122.916983
149.404050	116.321826
148.716834	111.103112
59.362630	80.643291
109.676912	66.259938
122.393651	18.642995
171.081286	13.180949
139.056082	85.088077
149.355667	116.120528
104.836752	122.616842
170.722520	13.293626
109.648052	66.393803
122.326215	18.631345
149.442431	116.097407
138.897416	85.446890
59.485362	80.731830
139.210774	85.385509
170.971776	13.095338
109.716541	66.484044
59.458260	80.734070
59.521236	80.605833
89.250898	66.048900
111.591598	50.031280
148.579696	87.461415
170.737184	13.550260
104.423915	87.179313
16.256771	171.691067
64.912254	105.678174
89.390246	66.040720
108.766843	46.529432
104.546198	87.194182
171.017812	13.281803
59.645747	80.836745
111.802404	50.134153
148.709039	87.303385
139.974419	65.515180
89.016649	66.195013
111.595679	50.208571
108.611882	46.423245
170.752789	13.436390
109.473805	126.998432
111.632332	49.919782
108.582158	46.404368
139.850481	65.780762
89.365122	66.075013
89.070227	66.038685
170.825994	13.149099
108.585219	46.458202
111.524672	49.890640
145.795793	79.378630
170.980458	13.327678
73.771717	118.042753
111.672166	49.979735
108.621052	46.470526
146.038779	79.325396
89.058011	65.984318
146.110334	79.164345
170.779942	13.317881
61.367844	71.925939
71.954406	62.016129
108.639329	46.444898
170.864267	13.175668
108.459955	46.468901
61.228036	72.118129
96.585442	90.289295
10.502825	176.975239
109.396986	126.789909
108.535405	46.556886
96.472063	90.199117
170.725538	13.362571
145.952428	79.183263
61.373912	72.146904
142.912452	112.305891
96.550842	90.138428
170.702237	13.050002
61.314201	72.084025
146.058123	79.035242
142.990825	112.225781
170.685023	13.202091
61.417078	72.200254
170.879685	13.377059
82.660261	134.951605
170.660220	13.038529
128.332592	46.613188
140.832537	101.632513
61.388870	72.067437
107.498138	64.033934
113.184504	65.596277
155.949299	93.751549
112.918534	65.603742
92.415240	56.065575
107.204793	64.188702
112.970052	65.677165
110.978400	127.700295
